[-0.00422958  0.00188431  0.          0.          0.         -0.00478809
  0.          0.04687815  0.         -0.004008   -0.00358304 -0.01116622
  0.          0.          0.          0.          0.0072594   0.
  0.06452633  0.02721343 -0.0071869   0.01339404  0.00276423 -0.00615887
  0.00408463 -0.00686746  0.0226499   0.02663897  0.          0.00715502
  0.01524084  0.02398106  0.00704214  0.01114271  0.03440198  0.
  0.         -0.00291155  0.00436992  0.00438061  0.00714445  0.
  0.00193214  0.          0.00297658  0.          0.00295255  0.
  0.          0.00375102  0.          0.          0.          0.
  0.00358532  0.          0.          0.          0.00192109  0.00296586
  0.00614952  0.          0.01829668  0.03002959 -0.01859722  0.00180464
  0.00281298  0.00543372  0.          0.          0.00420313  0.0025584
  0.00718673 -0.00019316 -0.00449803  0.0026702   0.         -0.00330344
  0.00241225  0.          0.          0.          0.        ]
