[ 0.         -0.00269598 -0.00507564 -0.00352083  0.          0.
  0.00244467  0.06714401  0.00300345 -0.00658729 -0.00205982 -0.0274369
 -0.00193398 -0.00187024  0.00291073 -0.00116472  0.00405716 -0.00152127
 -0.01184901  0.00137218  0.00280965  0.01360681  0.01280062  0.00071478
  0.00168828  0.00501941  0.0047959  -0.00287177  0.00246724  0.01154878
  0.00310946 -0.00279399  0.01008487  0.01782994  0.06066732  0.00532492
  0.00271523 -0.00834376  0.016387    0.00660588  0.01007455 -0.00453418
 -0.002608   -0.00038637  0.00136368  0.         -0.00222085 -0.0017928
 -0.00317425 -0.0056751   0.         -0.00063779 -0.00182745  0.00094354
  0.          0.         -0.00336416  0.         -0.00306549  0.
 -0.00212952  0.00033242  0.01717824  0.02391552 -0.01837216  0.
  0.          0.00207371  0.00072159 -0.00273614 -0.00457554  0.00264948
  0.01211654  0.00232188 -0.00251323  0.         -0.0014787  -0.00216026
 -0.00363092  0.          0.         -0.00335056 -0.00058891]
