[-0.01557877 -0.01120895 -0.03037126 -0.03766227  0.01882968 -0.02372495
 -0.06545022  0.13814155 -0.02244232 -0.0540641   0.0030218  -0.05609572
 -0.04578981  0.013614   -0.02401074 -0.02675615  0.04179601 -0.03811551
 -0.05504245  0.05896426 -0.00174019  0.01383247 -0.06334538 -0.09658932
  0.00612357 -0.03276364  0.07396087  0.06916772  0.0543279  -0.02966125
 -0.02005115  0.07306393  0.08046859  0.02729646  0.0210405   0.03920113
  0.01998811 -0.00192797  0.00547294  0.00384675 -0.00738202 -0.00987858
  0.         -0.02011758 -0.03505844 -0.00518246  0.00280224 -0.01098542
 -0.02222317  0.0132955   0.         -0.00413797  0.01802472 -0.00092212
 -0.01315689 -0.01821751 -0.00432861 -0.01079315  0.01366132  0.00030632
 -0.01544716  0.00473171  0.06008961  0.10689685 -0.06274234 -0.04861892
 -0.02872535 -0.04140203 -0.01885524 -0.01893488 -0.03185376  0.01483363
 -0.01396679  0.          0.01397373  0.01114799  0.02972032  0.02962565
  0.01139958  0.04206257  0.02138845  0.01785114  0.01096774]
