[-0.00225934  0.          0.         -0.00993721  0.00084241 -0.00107393
 -0.01240148  0.05127398  0.         -0.00348506 -0.00271167 -0.01889585
 -0.00548392  0.00283087  0.         -0.00486389  0.00700454 -0.00421037
  0.07523134  0.03709315 -0.00622039  0.01548236 -0.01749311 -0.00868547
  0.00325979  0.          0.02640302  0.02666401 -0.00540053  0.01126526
  0.02288271  0.02649284  0.00757422  0.01631956  0.04330064  0.00374513
  0.00239561  0.07774882  0.00264115  0.00141913  0.          0.
  0.0041781   0.00212599  0.00198198  0.         -0.00166818 -0.00149674
  0.          0.0015752  -0.00424084 -0.00076779  0.00138832  0.
  0.00194204 -0.0045768   0.         -0.00124209  0.00082183  0.00121422
 -0.00914342  0.         -0.01826772 -0.03351351  0.02854155  0.
  0.          0.00334256  0.          0.          0.00139268 -0.00113779
 -0.01271958  0.00209989 -0.00257966  0.00423267  0.         -0.00379582
  0.00031899 -0.00024269  0.          0.          0.00195073]
