[-0.00091132 -0.00309829 -0.00583087 -0.00647949  0.00167268 -0.00429334
 -0.00808261  0.07926106  0.         -0.00673407 -0.00248142 -0.02893516
 -0.00707333  0.          0.00283559 -0.00431018  0.00669603 -0.00553548
 -0.01676347 -0.02557965  0.          0.01021126  0.00665252  0.01701911
  0.00295248  0.         -0.00790415 -0.03333789 -0.0021915   0.01378743
 -0.02130586 -0.03668357  0.00991288  0.01470349  0.04528227  0.0070579
  0.00211329  0.10349639  0.0186663   0.01075897 -0.0147081   0.00272761
  0.         -0.00107086  0.          0.         -0.00467047 -0.00366506
 -0.0043057   0.         -0.00282381 -0.00196165 -0.00236701  0.
 -0.0010843   0.         -0.00342878  0.         -0.00611014 -0.0016475
 -0.01866408  0.         -0.02333943 -0.03050663  0.03232406  0.
 -0.00069968 -0.0026148  -0.00198608 -0.00378552 -0.00361569 -0.00458385
 -0.01705769 -0.0011665  -0.001133   -0.0008268  -0.00217156  0.
  0.         -0.00213705 -0.00194935 -0.0018229  -0.0072043 ]
