[-0.00330245  0.00287651 -0.00219155 -0.00822925  0.         -0.00515339
 -0.0034612   0.04340519  0.         -0.01046973 -0.00204195 -0.02943062
 -0.00652975  0.0052724   0.00195869 -0.00437005  0.00353466 -0.00419291
  0.01487631 -0.00860017  0.0029392   0.01376565 -0.00697857  0.01175008
  0.00707463 -0.00725022  0.01395924 -0.01251487 -0.00436585  0.01280394
 -0.00892145 -0.01412995  0.00369443  0.01285455  0.03709899  0.
  0.          0.00252156 -0.00092787  0.00919252 -0.00085999 -0.00218917
 -0.00807453 -0.00563621 -0.03857968 -0.00335983 -0.00252763 -0.00056228
 -0.00564907  0.         -0.0045981  -0.00343217 -0.00146567 -0.00530254
 -0.00197392  0.          0.          0.         -0.00360946  0.
 -0.01556184  0.00312069  0.06875411  0.13816335 -0.0789238  -0.00701353
 -0.00122313 -0.00483787  0.         -0.00289789 -0.01247522 -0.00304821
 -0.02989794 -0.00193972  0.00211551 -0.00479317 -0.00378823 -0.00595657
 -0.00134449 -0.00644909  0.00053848  0.00585199  0.00200898]
