[-0.00533106  0.          0.         -0.00778346  0.00377399 -0.0017162
 -0.00249089  0.0567341   0.         -0.00685932 -0.00366276 -0.03123714
 -0.00582924  0.00421869  0.         -0.00335491  0.00673074 -0.00293013
 -0.01898895  0.03619834  0.          0.00980417  0.00812062  0.00242467
  0.          0.          0.01296004  0.00859866 -0.00433774  0.01013463
  0.02379792  0.0118384   0.01065114  0.01587209  0.03759527  0.00346915
  0.00357871  0.06332694  0.          0.00224389 -0.01325349 -0.00491252
 -0.00558709  0.          0.          0.         -0.0024001   0.
  0.          0.          0.          0.          0.          0.
  0.         -0.00275344  0.00137805  0.          0.          0.00291748
 -0.00916004  0.         -0.04106816 -0.07427685 -0.1487188   0.
  0.          0.          0.          0.         -0.00375408  0.
 -0.01626792  0.          0.          0.0048454  -0.00270142  0.00268143
  0.          0.         -0.00196261  0.00226287  0.00479231]
