[ 0.         -0.00292508 -0.00705529 -0.00660032  0.00229585 -0.00229988
 -0.00866889  0.07228336  0.         -0.00567366 -0.00242789 -0.03311667
 -0.00777262  0.0025267   0.00355018 -0.00120317  0.00685617 -0.00359087
 -0.01553083 -0.01167365  0.00575004  0.01111325 -0.01003252  0.00165171
  0.          0.00763912  0.00041607 -0.00993743 -0.00745861  0.01181822
 -0.0030012  -0.00865187  0.01161418  0.01995095  0.01818364  0.00220816
 -0.00067948  0.05262807 -0.00168086  0.01173633 -0.00193274  0.00253574
  0.00354745  0.          0.          0.         -0.0034676  -0.00102121
 -0.00311877  0.         -0.00153855 -0.00152935 -0.0005      0.00302965
  0.          0.         -0.00133621  0.         -0.00475533 -0.00062337
  0.00325727  0.00066773  0.00929092  0.00919404 -0.00991728 -0.00156357
  0.          0.0009972   0.00097921 -0.00153159 -0.00349272 -0.01098209
 -0.02501552  0.         -0.00202721 -0.00058627 -0.00046639 -0.00335908
 -0.00091367 -0.0043073  -0.00249902 -0.00113875  0.00685331]
