[ 0.          0.          0.         -0.00534135  0.         -0.00296509
 -0.00872424  0.03014611  0.         -0.00443103 -0.00417582 -0.01445015
 -0.00286654  0.         -0.00757602 -0.02552147  0.02682205 -0.0160727
 -0.03514073  0.04010743 -0.0125751   0.01588539  0.0082857   0.00799751
  0.          0.          0.04631861  0.0379029   0.          0.00620947
 -0.03430377  0.03888268  0.04162282  0.01577937  0.0476392   0.00153011
  0.          0.05510006  0.00933452  0.          0.00400463  0.
 -0.00615587  0.          0.          0.         -0.00072775  0.
 -0.0033091   0.          0.         -0.00374026  0.          0.
  0.          0.          0.          0.          0.          0.
 -0.00956108  0.         -0.01686877 -0.0270743   0.01176736  0.
 -0.00428637  0.          0.         -0.00237622  0.         -0.00314522
 -0.01492115 -0.00264129  0.          0.          0.          0.
  0.         -0.00281922  0.          0.00093031  0.        ]
