[ 0.          0.00082369  0.          0.          0.         -0.00465998
 -0.00583899  0.04150707  0.         -0.00615802  0.         -0.0072216
  0.          0.          0.          0.          0.00714901  0.
  0.05038498  0.0261864  -0.00519275  0.00931895  0.00906849  0.00430701
  0.00360197  0.          0.02201286  0.01991661 -0.00132855  0.00790276
  0.01180317  0.01970198  0.00519508  0.01145472  0.0353689   0.
 -0.00561353  0.0578955   0.0049839   0.0029172   0.01027397  0.
  0.          0.          0.          0.          0.          0.
  0.          0.00385335  0.          0.          0.          0.
  0.0025464   0.          0.00013292  0.          0.          0.
  0.00556017  0.          0.00468896  0.00249142 -0.01000101  0.00432547
  0.00510066  0.00573062  0.          0.          0.00528023  0.00332389
  0.00764739  0.          0.          0.00182092  0.          0.
  0.0025481   0.          0.00070085  0.          0.        ]
