[-1.58133439e-04 -2.65695630e-03 -2.06337568e-03 -1.06644096e-02
 -7.05487358e-04 -5.08076780e-04 -1.21468721e-02  6.59067089e-02
  0.00000000e+00 -5.47464195e-03 -2.99402607e-03 -2.67554105e-02
 -1.01651876e-02  1.48105668e-03  2.66451392e-03 -2.90101405e-03
  7.04582832e-03 -2.94343502e-03  2.95096634e-02  3.55058898e-02
  2.04212926e-03  1.79141799e-02 -4.47333856e-03  1.82915563e-02
  2.34926773e-03  4.98568294e-03  2.53218371e-02  0.00000000e+00
 -1.08513008e-03  1.39845303e-02  9.93682582e-03  0.00000000e+00
  8.21475106e-03  1.95597882e-02  5.12808951e-02  6.18654403e-03
  2.15322625e-03  4.76211603e-02  1.50948473e-02  5.32230467e-03
  5.62048750e-03  0.00000000e+00 -1.54115640e-03  1.74351357e-03
  1.80961105e-03  0.00000000e+00 -2.27730899e-03 -9.97864136e-04
  0.00000000e+00 -7.49157267e-05 -2.87502895e-03 -1.21303505e-03
  0.00000000e+00  0.00000000e+00  1.97362490e-03 -3.02087247e-03
 -1.32111482e-03  0.00000000e+00 -3.18374566e-03  0.00000000e+00
 -1.40676586e-02  0.00000000e+00 -2.05493330e-02 -3.78499621e-02
  2.63035010e-02  0.00000000e+00  0.00000000e+00  1.98247347e-03
  0.00000000e+00 -2.04465993e-03  0.00000000e+00 -1.96186338e-03
 -1.81464046e-02  2.93772412e-03 -2.22265613e-03  2.19445259e-03
  0.00000000e+00 -2.51004269e-03  0.00000000e+00  0.00000000e+00
 -8.97343100e-04  0.00000000e+00 -1.89706915e-03]
