[-0.00466897  0.00157658 -0.00174727 -0.00160573  0.00131045 -0.00193653
 -0.00172213  0.04759535  0.         -0.0023767  -0.00413822 -0.01922853
 -0.00275272  0.00253635 -0.00394885 -0.00105205  0.00993697 -0.00637062
 -0.00464296  0.02953475  0.00325176  0.01414143  0.00997091  0.00121836
  0.00080624 -0.00253504  0.00859965  0.01422962  0.00158738  0.00894159
  0.01561326  0.0105234   0.0059626   0.01910824  0.04000856  0.
  0.00310983  0.05152512 -0.00587809  0.00296638  0.0029804   0.00181584
  0.0030593  -0.00059788  0.00209124  0.          0.          0.00109113
  0.          0.00482101 -0.00163268  0.00219742  0.          0.00059087
  0.0045812  -0.00214186 -0.00104222  0.          0.00109904  0.00305919
  0.00591083  0.00111723  0.02226521  0.03374878 -0.02016555 -0.00026881
  0.00228587  0.00415894  0.002469    0.          0.         -0.00123054
 -0.01512757 -0.00193087 -0.00381518  0.00393716  0.0010938  -0.00545281
  0.         -0.00157602  0.         -0.00319082  0.00312455]
