[-0.00567783  0.00090717  0.         -0.00527384  0.00213732 -0.00445029
 -0.00488862  0.04496807  0.         -0.004697   -0.00447499 -0.01007621
 -0.0056593   0.0026725   0.         -0.00386398  0.0088705  -0.00332121
  0.02427706  0.0239857   0.00101559  0.01010904 -0.00427924  0.
  0.00269237 -0.00501111  0.02102111  0.00824308 -0.00618381  0.00693472
  0.00301573  0.00561208  0.00606776  0.01291053  0.04491466  0.
  0.          0.06400049  0.00781622  0.00340292  0.00298435  0.
  0.00227371  0.          0.00117587  0.          0.00256686  0.
  0.          0.00554574 -0.00176681  0.00258336  0.          0.
  0.00445101  0.          0.          0.          0.00170501  0.00300313
  0.00632251  0.00223676  0.02104216  0.02994658 -0.02187157  0.0053637
  0.00576872  0.00946076  0.00385092  0.00415168  0.0097905   0.00417142
  0.01335137  0.00058403 -0.00295588  0.00325401  0.00263315 -0.00212786
  0.00391522  0.          0.         -0.00364941 -0.00377862]
