[-0.02396244 -0.01485093  0.01096435 -0.03458045  0.01510302 -0.02960231
 -0.07083909  0.13734846 -0.033747   -0.06436948 -0.00267541 -0.0573621
 -0.07310934  0.03553399 -0.03135886 -0.04733518  0.04095099 -0.0325077
 -0.07083927  0.04116404 -0.00933359  0.03715163 -0.09693523 -0.13645717
  0.01290993 -0.03951055  0.07169332  0.05628891  0.05183169 -0.01980428
 -0.02351204  0.05955749  0.06680193  0.          0.01954126  0.03753675
  0.03006284 -0.24904097  0.00917733  0.00435193  0.01557163  0.01175416
  0.01135746 -0.01349738 -0.00647979  0.          0.         -0.00345533
  0.00490808  0.01426956  0.00218764  0.01048909 -0.00877096 -0.01206232
  0.00622093  0.00932458 -0.01196334 -0.01244467  0.00680019  0.01099342
 -0.00587647 -0.00136744 -0.01374614 -0.02160232  0.00688721  0.00789847
 -0.00288705  0.         -0.0114956   0.00596103  0.01437195 -0.00696817
 -0.0342066   0.00176371 -0.00212441 -0.00634069 -0.00784733 -0.00341463
  0.01098941 -0.00164646  0.          0.00034584  0.        ]
