[-0.00472957  0.          0.         -0.00725868  0.         -0.00473753
 -0.00588595  0.03763084  0.         -0.00511809 -0.00422259 -0.00799011
 -0.00612747  0.          0.          0.          0.00862709 -0.00328916
  0.03546532  0.02425878 -0.00341517  0.00753312  0.00122254  0.01067909
  0.00197758  0.          0.02067114  0.01472168  0.          0.004526
  0.00701685  0.0108829   0.00721803  0.01121248  0.04039702 -0.00071703
  0.          0.01548723  0.0038019   0.00413333  0.00906161  0.
  0.          0.          0.          0.          0.00328777  0.
  0.00227353  0.00587191  0.          0.          0.          0.00071857
  0.00569506  0.00434893  0.00062159  0.          0.00770812  0.00269061
  0.00670703  0.          0.02201565  0.03241299 -0.02258683  0.00577398
  0.00621463  0.00895663  0.00342358  0.0034384   0.00864171  0.00497762
  0.00888016  0.          0.          0.00399178  0.          0.
  0.00265307  0.          0.00063118  0.          0.        ]
