[-8.69280518e-04 -4.69751276e-03 -2.74122814e-03 -9.47914625e-03
  0.00000000e+00 -6.90435310e-04 -8.93119130e-03  6.27789107e-02
 -1.66011806e-03 -4.50516672e-03 -2.05036692e-03 -2.50058413e-02
 -6.23539446e-03  2.50969218e-03  2.56750605e-03 -2.15719986e-03
  4.88169464e-03 -2.22152796e-03 -4.64133899e-03  2.88706274e-02
  1.84849943e-03  1.36680111e-02 -7.62197691e-03  3.66385844e-03
 -1.75781027e-03  7.37369945e-03  1.68958852e-02  0.00000000e+00
 -4.93911569e-03  1.31175255e-02  1.01408100e-02  9.26971982e-04
  1.11584145e-02  2.29184185e-02  3.89600919e-02  3.04453058e-03
  2.95608479e-03  7.03126471e-02  0.00000000e+00  6.47344418e-03
 -3.50822146e-03  4.17482714e-03  3.41828272e-03  1.32855899e-03
  9.33242345e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.44863702e-04 -2.54556833e-03  0.00000000e+00
 -1.36393287e-03  7.24140079e-04  1.23040926e-03 -3.11577364e-03
  2.39714700e-03  0.00000000e+00 -1.16853869e-03  0.00000000e+00
  3.16354227e-03  0.00000000e+00 -2.41848532e-03 -6.37127202e-03
  4.90038295e-03  2.37700960e-03  1.94350625e-03  4.04843705e-03
  1.80236634e-03  0.00000000e+00  5.52134299e-03 -5.22712797e-03
 -1.58646191e-02  2.02274203e-03 -1.69210252e-03  1.34658166e-03
  0.00000000e+00 -2.91764143e-03 -1.60001660e-03  0.00000000e+00
  0.00000000e+00  4.13015760e-05  0.00000000e+00]
