[-0.00216596 -0.00235354 -0.0042446  -0.01038051 -0.00069348 -0.00225237
 -0.01007626  0.06699988 -0.00123155 -0.00501682 -0.00339853 -0.02720354
 -0.00827368  0.00383747  0.00071934 -0.00348393  0.00675764 -0.00436327
 -0.01174698 -0.00420199  0.00367486  0.01242241  0.00874529  0.01111568
  0.00081751  0.00115318  0.00995997 -0.00968086 -0.00253401  0.01609794
 -0.00607362 -0.00951324  0.00986983  0.01716405  0.04665629  0.00502975
  0.00301508  0.06771661 -0.00285478  0.00774985 -0.0039906   0.0048302
  0.00243378  0.          0.00171098  0.          0.         -0.00298286
 -0.00062343  0.00140156 -0.00399066 -0.00171159 -0.00203683  0.00049078
  0.00091108 -0.00197837 -0.00138989 -0.00074513 -0.00440175 -0.00053492
 -0.01436402  0.00029699 -0.00611149 -0.01731608  0.00697657 -0.00352225
 -0.00177053 -0.00317286  0.          0.00250956 -0.00944408 -0.00750853
 -0.01996105 -0.00035872 -0.00189312  0.00102146 -0.00075928 -0.00316305
  0.         -0.00152307 -0.00218141  0.00288455  0.00298202]
