[-4.85801303e-03  7.87762621e-04  0.00000000e+00 -6.82504471e-03
  0.00000000e+00 -3.80673081e-03 -8.91569235e-03  4.10868953e-02
 -3.80748378e-03 -3.74836827e-03 -3.90445908e-03 -1.15586422e-02
 -8.73269036e-03  3.51600935e-03  0.00000000e+00 -5.83871420e-03
  6.38892045e-03 -4.52764765e-03  3.67679730e-02  2.59054924e-02
  0.00000000e+00  1.09578425e-02  1.02973084e-02  2.34736232e-02
  3.29607831e-03 -8.41336767e-03  2.43507113e-02  1.15934795e-02
  2.91230466e-03  5.30385910e-03  9.97146385e-03  1.19658304e-02
  4.03927109e-03  9.57248538e-03  4.33670042e-02  0.00000000e+00
  0.00000000e+00  5.56404026e-02  7.54722722e-04  3.29417468e-03
  1.36700874e-02  0.00000000e+00 -3.63121226e-03  0.00000000e+00
  1.34992381e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.51120116e-03  0.00000000e+00  1.78719617e-03
  0.00000000e+00  0.00000000e+00  1.86093449e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.05391350e-03  0.00000000e+00  6.93472262e-03  7.31344144e-03
 -7.84757998e-03  1.71981812e-03  3.39453832e-03  5.81475996e-03
  3.88618521e-03  0.00000000e+00  4.47116377e-03  4.83217971e-03
  8.75134208e-03  0.00000000e+00 -2.20225860e-03  2.39455824e-03
  0.00000000e+00  0.00000000e+00  3.72824335e-03  0.00000000e+00
  8.94626108e-05  0.00000000e+00  2.03972731e-03]
