[-0.01314468 -0.03594455 -0.01038645 -0.03714891  0.         -0.03768617
 -0.06746095  0.15724974 -0.0185971  -0.06021122  0.00848317 -0.07906175
 -0.04799382  0.02381614 -0.02626223 -0.03485057  0.04662725 -0.03511999
 -0.06679028  0.04807883 -0.01888023  0.0236517  -0.08722141 -0.1348321
  0.00294294 -0.04291436  0.08821884  0.06383658  0.06678833 -0.01241651
 -0.01988581  0.05623914  0.0748469   0.01557544  0.04389469  0.04498053
  0.03150775  0.0298639   0.          0.01109499  0.00243436 -0.01608164
 -0.01542267 -0.00233596 -0.03413238  0.0036797   0.00076926 -0.0147387
 -0.00964462  0.01297124 -0.00194201 -0.01917071  0.0312303   0.00442079
  0.0089008   0.00602563  0.01759786 -0.02236036  0.00234384  0.00683426
 -0.00517795  0.0041231  -0.00440546 -0.01182877  0.00465937 -0.0384973
 -0.03410375 -0.03295515 -0.03040522 -0.03477933 -0.02631626  0.01413907
 -0.00743726 -0.00793529  0.02214718  0.03126916  0.03064582  0.03921708
  0.00845512  0.03966066  0.01956662  0.01518458  0.01146064]
