[ 0.00188155 -0.00194725 -0.00120668 -0.00332279  0.00194904 -0.00225583
  0.00032772  0.07025236  0.00066051 -0.00304147 -0.00275237 -0.02179327
 -0.00173018 -0.00090085  0.0024988  -0.00403045  0.00432309 -0.00154864
  0.00772002  0.03598911  0.0053066   0.01285763  0.00143048 -0.01473011
  0.00083409  0.          0.01940603  0.02957209 -0.00673434  0.01510744
  0.02282962  0.03358547  0.01168773 -0.0268332  -0.10756585  0.00025403
 -0.00303698  0.00354287  0.00847506  0.00259356  0.00939026  0.00472009
  0.00234841  0.00122547  0.00102913  0.          0.          0.00144265
  0.          0.00079016 -0.0010979   0.00102901 -0.00107882  0.00207246
  0.00065949 -0.00430472  0.         -0.00249654 -0.00161243  0.
  0.00195981  0.          0.         -0.00152243  0.00123049  0.00060738
  0.00047904  0.0021998   0.00082627  0.         -0.00072788 -0.00265792
 -0.01594871  0.00071763 -0.00159687  0.00141405  0.00230311 -0.00238917
 -0.00199197 -0.00346692 -0.00138546 -0.00056951 -0.00806728]
