[-2.16142242e-02  7.18433952e-03  3.25557965e-03 -1.70021324e-02
  1.66297199e-02 -5.84589554e-02 -9.51846052e-02  1.89539364e-01
 -3.28714816e-02 -9.56140837e-03 -8.89219708e-03 -1.19976152e-02
 -2.43406140e-02  1.72018540e-02 -1.37235930e-02 -8.14454003e-03
  8.64374357e-03  0.00000000e+00  1.71720246e-02 -6.15276492e-03
  0.00000000e+00  1.41519857e-02  1.57332391e-02  4.75975431e-02
 -9.36232221e-03 -2.55883361e-04  3.54146383e-02 -3.57165485e-02
  2.99055211e-03  3.72851997e-03 -4.55222264e-02 -3.63032533e-02
  9.89528351e-03  1.52405607e-03  1.93952250e-02 -5.89352771e-03
  1.06869422e-03 -2.71454316e-01  4.84916609e-03 -7.23760828e-04
 -8.80773554e-03 -8.26897839e-03 -3.26122790e-03  3.68160827e-03
  6.85449845e-03  0.00000000e+00 -3.52009863e-03  3.32846963e-03
 -1.88069546e-03  8.06296157e-03  0.00000000e+00  1.43230208e-02
  0.00000000e+00  0.00000000e+00 -1.21712678e-03  5.74291756e-03
 -7.67092147e-03  2.98155291e-03  0.00000000e+00  1.40780276e-02
 -6.95425098e-03  4.41180719e-03 -3.67908792e-02 -6.57949727e-02
  3.74012728e-02  3.19796883e-03  3.24924796e-03  8.23545741e-03
  6.47032240e-03  9.61516975e-03  0.00000000e+00 -7.99687736e-03
 -1.40776713e-02 -1.03797030e-02 -6.67855076e-03 -3.55054559e-03
  0.00000000e+00 -1.15840819e-02  4.24425376e-03 -1.21560169e-02
 -1.44736682e-02 -3.88142670e-04  0.00000000e+00]
