[ 0.          0.          0.00297693 -0.00523592  0.00469094  0.
 -0.00337045  0.05635729  0.          0.          0.         -0.02264694
  0.          0.          0.         -0.0046148   0.         -0.00071499
 -0.02943898 -0.04691055 -0.00870907  0.005489    0.0164084   0.
 -0.00519086 -0.00615722 -0.01741765 -0.01409573  0.          0.0106603
 -0.02131831 -0.01587097  0.          0.00403733 -0.01027342  0.
 -0.00158004 -0.17304411  0.         -0.00184075 -0.00758339  0.00711825
  0.          0.          0.00388324  0.         -0.00213276 -0.00204962
 -0.00373331  0.          0.          0.          0.          0.
 -0.00442745 -0.00385197 -0.00554928 -0.00185641  0.          0.
 -0.01505693  0.         -0.03822362 -0.0591206   0.03742339  0.
 -0.00470718 -0.00117434  0.00601606  0.         -0.00809894 -0.00482929
 -0.01866841 -0.00549282  0.          0.         -0.0023566  -0.00067729
 -0.0009817   0.         -0.00281298  0.00372341  0.        ]
