[ 0.         -0.00559788 -0.00841549 -0.00473339  0.         -0.0025649
 -0.00814387  0.06514717  0.00202945 -0.00323849 -0.00300768 -0.02813817
 -0.0027913  -0.00337385  0.00524663 -0.00054639  0.00292242  0.
  0.07342246  0.03772583  0.          0.0144362   0.01404076  0.01130844
  0.          0.0024805   0.02539357  0.02440804  0.00331708  0.01580711
  0.03369199  0.03619097  0.01050383  0.01547622  0.03345971 -0.00238912
  0.         -0.25435504 -0.00521129  0.0050729   0.          0.00800803
  0.          0.          0.          0.         -0.00323622  0.00113001
 -0.00285958  0.          0.          0.          0.          0.
 -0.00589617  0.          0.          0.         -0.00606275  0.
 -0.01195416  0.         -0.03945712 -0.05943286  0.05601501  0.
  0.00217519 -0.00307893  0.00416284 -0.00207494  0.         -0.00342854
 -0.01216726  0.          0.          0.         -0.0007339   0.
 -0.00499284  0.         -0.00661424  0.00672834  0.01215325]
