[ 0.          0.          0.          0.          0.          0.
 -0.00655691  0.03873691  0.         -0.00701368  0.         -0.00970334
 -0.00685863  0.          0.          0.          0.00665688  0.
  0.03821691  0.02335323  0.          0.00608131  0.00427262  0.00487156
  0.00302449  0.          0.01812403  0.01679217 -0.00189393  0.00624774
  0.01144882  0.01414769  0.00694054  0.0118466   0.03439333  0.
  0.          0.05908455  0.00596889  0.00400983  0.00206846  0.
  0.          0.          0.          0.          0.          0.
  0.          0.00448659  0.          0.          0.          0.
  0.00163612  0.          0.          0.          0.          0.
  0.00544769  0.          0.01645317  0.02555748 -0.01927336  0.00401767
  0.00634295  0.00559609  0.00279908  0.          0.00585016  0.00312795
  0.006983    0.          0.          0.00111835  0.          0.
  0.00261602  0.          0.00092529  0.          0.        ]
