[-1.90179027e-03  0.00000000e+00 -1.43226504e-03 -4.40783319e-03
  0.00000000e+00 -7.57282399e-04 -8.88531591e-03  6.82108915e-02
  1.30415298e-03 -3.13429065e-03 -3.08057990e-03 -2.37846182e-02
 -7.49721120e-03  1.97811317e-03  9.87426341e-04 -5.36751534e-03
  5.93806172e-03 -3.55103286e-03  3.36621982e-02  3.13145652e-02
  1.48544079e-03  1.39559737e-02 -1.01515793e-02 -1.44613912e-02
  7.01513893e-03 -6.35635060e-04  2.96017065e-02  7.36857108e-03
 -6.49707767e-03  1.21088098e-02  9.70522356e-03  6.67415852e-03
  8.58934273e-03  1.60451929e-02  5.04914187e-02  4.50590126e-03
  4.83910726e-03  5.82327165e-02  1.52472559e-02  3.95636537e-03
  1.53886686e-02 -5.95367197e-04  3.69637766e-03  1.63507086e-03
  2.16533016e-03  0.00000000e+00 -4.12040947e-03 -3.28381525e-03
  7.32694071e-04  0.00000000e+00 -4.36040058e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.17760495e-03 -3.47539086e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34274830e-03
 -8.66741003e-03  0.00000000e+00 -2.03856170e-02 -4.22216308e-02
  3.45911909e-02  0.00000000e+00 -1.06370647e-05  0.00000000e+00
 -3.64880049e-03 -1.56075700e-03  0.00000000e+00  4.70778749e-03
  1.28284176e-02  1.27086776e-03 -3.41403183e-03  3.14050871e-03
  0.00000000e+00 -3.91005370e-03  4.64663701e-04  2.45088245e-03
  0.00000000e+00  2.34771392e-03  3.65627270e-03]
