[-0.00085038 -0.00322366 -0.00522579 -0.01129629  0.         -0.00465294
 -0.00831429  0.08181808 -0.0018854  -0.01090066 -0.00356345 -0.03943291
 -0.00808056  0.00297652  0.00325259 -0.00256238  0.00520881 -0.00415426
 -0.00648219  0.00575403  0.00481632  0.01271341 -0.01355898  0.00093819
  0.00062751  0.00300671  0.01831642 -0.00715129 -0.00982335  0.01275302
  0.00568147 -0.00708039  0.01186874  0.01497673  0.02868973  0.00829313
  0.00145771 -0.05550541 -0.00767177  0.0118519  -0.01022219  0.00536904
  0.0023754  -0.00210086  0.00111846  0.         -0.00265022 -0.00183383
 -0.00352156 -0.00250482 -0.00253551 -0.00398319 -0.00164469  0.00059227
 -0.002985    0.00180205 -0.00289847  0.         -0.00363185 -0.00264931
 -0.00247748  0.00168928  0.01599506  0.01725002 -0.01934533 -0.00372078
 -0.0025013  -0.00081582  0.00062795 -0.00205398 -0.00267088 -0.00378635
 -0.02259398 -0.00295106 -0.00296817  0.         -0.00096705 -0.00380623
 -0.00165238 -0.00568098 -0.00306556  0.          0.00899945]
