[-1.86157256e-03  0.00000000e+00 -1.59442913e-03 -8.59361444e-03
  0.00000000e+00 -5.53563438e-03 -5.86990070e-03  4.66416012e-02
  0.00000000e+00 -4.43193332e-03 -3.38819763e-03 -1.25298704e-02
 -6.34033554e-03  0.00000000e+00  0.00000000e+00 -2.12474053e-03
  9.22795430e-03 -2.60619074e-03  2.15760044e-02  1.32334076e-02
  1.43601201e-03  1.19461915e-02  8.77030570e-03  2.08241067e-02
  2.78373441e-03  0.00000000e+00  1.90997980e-02  0.00000000e+00
  1.29738252e-03  6.51894596e-03  2.95660303e-03 -2.93008021e-03
  7.73802402e-03  1.88107886e-02  5.23871406e-02  0.00000000e+00
  2.05539966e-03  0.00000000e+00  7.52258392e-03  5.62998370e-03
  7.26086173e-03  0.00000000e+00  3.68343749e-03 -1.58314420e-03
  3.54026734e-03  0.00000000e+00  2.18167589e-03 -1.11792253e-03
  5.47239076e-04  3.27087810e-03 -1.76964649e-03  1.25379729e-03
  1.76609027e-03  9.22985313e-04  4.38247216e-03  0.00000000e+00
  1.06662949e-04  6.79698041e-04  0.00000000e+00  4.62777712e-03
  4.23233838e-03  7.54956475e-04  2.32912104e-02  4.08765790e-02
 -2.87424318e-02  6.54306303e-03  4.62184550e-03  7.36784995e-03
  3.04312392e-03  4.16829166e-03  7.97995417e-03  7.73005337e-03
  1.44544350e-02  5.07757725e-04 -2.55548119e-03  5.69615970e-03
  2.14275935e-03 -3.83667205e-03  1.36764540e-03  0.00000000e+00
  8.17973802e-05 -2.12650383e-03  4.70498894e-03]
