[-0.00484087  0.00218725  0.         -0.00484564  0.00205713 -0.00359627
 -0.00601573  0.03991821 -0.00170726 -0.0044187  -0.0041028  -0.01308706
 -0.00840494  0.00308073  0.         -0.00348218  0.00920168 -0.00327333
  0.05668163  0.02746253 -0.00639355  0.01236348  0.00743034  0.00833248
  0.00204643 -0.00467802  0.02302123  0.02117988  0.00060829  0.00599505
  0.0115084   0.02092269  0.00753255  0.01345478  0.03961476  0.
 -0.00235951  0.03984306  0.00231318  0.00354009  0.00687951  0.
  0.          0.          0.00179823  0.          0.          0.
  0.          0.00604458 -0.00354828  0.00091886  0.          0.
  0.00434957  0.          0.          0.          0.          0.00254393
  0.00471918  0.0012295   0.01424568  0.01653881 -0.01572915  0.00218684
  0.00311519  0.0062067   0.00215292  0.00223504  0.00614948  0.00296665
  0.00584125  0.         -0.00307654  0.00366827  0.         -0.00242352
  0.0035007   0.          0.         -0.00386591 -0.00489765]
