[-0.00273002 -0.00111124 -0.00499659 -0.00308129 -0.0014634  -0.00183517
 -0.00738115  0.07176022  0.00292569 -0.00862562 -0.00372453 -0.02666324
 -0.0033363   0.          0.00236387  0.          0.00721507 -0.00238953
  0.05844852  0.03881817 -0.00160942  0.01897929 -0.01218141 -0.01386367
  0.00590943 -0.00415659  0.02444712  0.0257448  -0.00962795  0.01482193
  0.03717962  0.03000296  0.01064447  0.01617256  0.04176357  0.0008937
  0.00426555 -0.07281207  0.0015519   0.00438075 -0.00775059  0.
  0.          0.          0.          0.          0.          0.
  0.          0.00041065 -0.00326214  0.          0.          0.
  0.          0.         -0.00116759  0.          0.          0.00153133
  0.00261824  0.         -0.01554964 -0.02488374  0.02202664  0.
  0.          0.          0.         -0.00176152  0.         -0.00248771
 -0.01417711  0.          0.          0.00255059  0.         -0.00256094
 -0.0038312   0.         -0.00187542  0.          0.        ]
