[ 0.         -0.00259587 -0.00441606 -0.00373239  0.          0.
 -0.00629966  0.07653548  0.         -0.00442325 -0.00188053 -0.02543323
 -0.00617594  0.         -0.00254366 -0.00285413  0.         -0.00244101
 -0.00956527  0.00052119  0.00778182  0.01005177  0.00410733  0.00079265
  0.00304695  0.         -0.00320997  0.         -0.00191189  0.01264745
  0.         -0.00130538  0.01236928  0.02189031  0.05118081  0.00259158
  0.00405246  0.05669587  0.          0.00725215  0.0044517  -0.00112147
  0.00298329  0.          0.          0.          0.         -0.00295082
  0.00102078  0.         -0.00184585  0.          0.          0.
  0.          0.0006256   0.00212614  0.00146715 -0.00309711  0.
  0.00112352  0.         -0.01323564 -0.02592285  0.02425963  0.00636965
  0.00328259  0.0013102   0.00031468  0.0027605   0.00702339  0.01065833
  0.01881478  0.          0.          0.00316548  0.          0.
  0.          0.00185699  0.          0.00248266  0.00952674]
