[-0.00267164 -0.00092478 -0.00361829 -0.004175    0.         -0.00381888
 -0.00545555  0.06711765  0.         -0.00674098 -0.00332793 -0.02558375
 -0.00558612  0.00422377 -0.0045242  -0.00574014  0.00993889 -0.00491012
 -0.01999856 -0.05554638 -0.00507413  0.008152    0.01787289  0.02380592
 -0.01127597  0.00350465 -0.03868239 -0.04098718  0.00425702  0.00591816
 -0.02975848 -0.04619966  0.0115377   0.01401507  0.05427294  0.00853756
  0.          0.05786882  0.01626652  0.01082629 -0.00663862  0.00531353
  0.00176681 -0.00050641  0.00300435  0.          0.         -0.00134116
 -0.00395055  0.         -0.00636082  0.0005979  -0.00225189  0.00229358
  0.          0.          0.         -0.00107273 -0.00379459  0.
 -0.01254599  0.0003528  -0.03619738 -0.0675173   0.03998331 -0.00310607
 -0.00094421  0.          0.          0.         -0.00523663  0.00372988
  0.01289823 -0.00317068 -0.00174053  0.00180872 -0.00145915 -0.00452493
  0.00225536  0.         -0.00192618 -0.00248858 -0.0094992 ]
