[-0.02317292  0.00773594  0.00429564 -0.01789953  0.01730356 -0.05773351
 -0.09809627  0.18522066 -0.03386107 -0.01136448 -0.00910902 -0.01178815
 -0.02544541  0.01783422 -0.01339177 -0.00723861  0.00891265  0.
  0.01677335 -0.00839489  0.          0.01441957  0.0124129   0.0433214
 -0.00588339  0.          0.03397251 -0.03614229  0.          0.00358615
 -0.04604894 -0.0366803   0.01020871  0.00054758  0.01787863 -0.00647396
  0.00183038 -0.27883766  0.00170757 -0.00223493 -0.0083614  -0.00379339
  0.          0.00376086  0.00650372  0.         -0.00376502  0.00418729
 -0.00112621  0.0089596   0.          0.01297761  0.          0.
  0.          0.00596368 -0.00762858  0.00221522  0.00331308  0.01399667
 -0.00722058  0.00479183 -0.03569266 -0.06678306  0.02967824  0.00464309
  0.00307997  0.00801106  0.0053436   0.00803838  0.         -0.00749162
 -0.01398676 -0.0110112  -0.00589854  0.          0.         -0.01101994
  0.00489197 -0.01076417 -0.01364852  0.          0.        ]
