[-0.00437691 -0.00101141 -0.00463488 -0.00700506  0.00133627 -0.00438287
 -0.00722466  0.06777352  0.         -0.00881166 -0.00268377 -0.02541217
 -0.00910805 -0.0007872   0.00106279 -0.00426034  0.00651679 -0.00434721
 -0.02090746 -0.01059941  0.003759    0.0049283   0.00474776  0.01703583
 -0.00347339  0.00060542  0.0072586  -0.02235931 -0.00349441  0.01475086
 -0.01655865 -0.02656892  0.01161714 -0.02112514 -0.08538446  0.00611291
  0.00100976 -0.03805192  0.00740227  0.0100797  -0.01546055  0.00766351
  0.          0.          0.          0.         -0.00049274 -0.00247451
 -0.00607214 -0.00174333  0.          0.         -0.00216887  0.00182367
 -0.00339551  0.00400713 -0.0035864  -0.00132365 -0.00229454 -0.00213453
 -0.01166392  0.00260532 -0.03766559 -0.06832519  0.04641288 -0.00273928
  0.00022611 -0.00046851  0.         -0.00035455 -0.00792248 -0.00631723
 -0.01695463 -0.00313254 -0.00122832 -0.00358928 -0.00452672 -0.00484771
 -0.00078318 -0.00338643 -0.00447903 -0.00151817  0.0018846 ]
