[ 5.49038434e-04 -3.84133544e-03 -4.13089506e-03 -3.15998734e-03
 -3.03008307e-03 -1.50265229e-03 -6.78779584e-03  7.78922182e-02
  0.00000000e+00 -5.00894633e-03 -2.84643219e-03 -2.65934602e-02
 -5.00454169e-03  0.00000000e+00 -1.84403914e-03 -3.98721610e-03
  3.74292674e-03 -1.88139204e-03 -1.11284534e-02  3.94673208e-02
  5.73950436e-03  1.56465039e-02  7.14991046e-03 -2.20021814e-04
  5.55451936e-03 -2.49302379e-03  1.45384322e-02  1.82383468e-02
 -8.03754414e-04  1.51604198e-02  2.39777342e-02  2.08099940e-02
  1.08911824e-02  1.97414352e-02  4.87808781e-02  1.37896815e-03
  2.07721044e-03 -3.53307060e-03  2.50169379e-03  5.91097175e-03
  1.25098382e-03  3.85943952e-03  3.43361139e-03  0.00000000e+00
  8.45868456e-04  0.00000000e+00 -1.45034442e-03 -8.08289383e-04
  0.00000000e+00 -2.82021136e-03 -2.60225066e-03 -4.19366272e-04
  0.00000000e+00  0.00000000e+00  1.06985087e-03 -3.09677015e-03
  0.00000000e+00  0.00000000e+00 -2.18332514e-03  0.00000000e+00
  5.36279523e-04 -2.29348617e-03 -8.15252658e-03 -2.02834979e-02
  1.43666343e-02  6.56794668e-05  0.00000000e+00  5.83121408e-04
  0.00000000e+00  0.00000000e+00 -1.97089096e-03  2.70463392e-03
  1.10528255e-02  2.07650939e-03 -2.74299899e-03  1.65098044e-03
  0.00000000e+00 -1.80194844e-03 -1.28474087e-03  6.76775063e-04
  0.00000000e+00  1.01257438e-03  0.00000000e+00]
