[-0.00191351  0.         -0.0006107  -0.00501829  0.         -0.00035934
 -0.01154641  0.06067088  0.         -0.00390666 -0.00418033 -0.02278506
 -0.00633204  0.00298265  0.00058675 -0.00360694  0.00754443 -0.00372796
  0.02449361  0.04010302  0.00415363  0.01847359 -0.00949896 -0.00923012
  0.00224314  0.          0.02569449  0.01752578 -0.00624924  0.01226928
  0.01923935  0.01705977  0.00839773  0.02003845  0.05064475  0.00300378
  0.00187717  0.05776646  0.00924821  0.00306875  0.0041849   0.00208467
  0.00435541  0.00134267  0.00253142  0.         -0.00258116 -0.00075466
  0.          0.00216374 -0.00446386  0.00134443  0.00064888  0.
  0.00335064 -0.00558662 -0.0011979  -0.00045402  0.          0.00144129
  0.00096689  0.         -0.00801211 -0.0118579   0.01352391  0.00112869
  0.          0.00308085  0.         -0.00085393  0.00181966 -0.00131958
 -0.01401937  0.00171565 -0.00306736  0.0041486   0.00166758 -0.00266678
  0.          0.          0.          0.         -0.00193748]
