[-0.00241749  0.00136804  0.         -0.00368514  0.         -0.00479751
 -0.0062622   0.05415929  0.         -0.0050649  -0.00402727 -0.01405206
 -0.00269048  0.00074663  0.00095855 -0.00235715  0.00919645 -0.00259175
  0.06448675  0.02880971 -0.00562863  0.01403556 -0.0107391  -0.02039318
  0.00258636 -0.00193148  0.0245741   0.02213391 -0.01336416  0.00819913
  0.01081564  0.01939156  0.00822712  0.01490364  0.04174624  0.00183401
  0.00173569  0.01476008  0.00446415  0.00480318  0.00533578  0.
  0.00381966  0.          0.002515    0.          0.00144788  0.00092789
  0.00089775  0.00394412 -0.00314397  0.00075386  0.00087081  0.00114875
  0.00419069  0.00214458  0.         -0.00043099  0.00159591  0.00290249
  0.00453754  0.00220041  0.01954021  0.02659731 -0.02134554  0.00513294
  0.00490365  0.00769969  0.00196535  0.00423103  0.00863162  0.00221897
  0.00864358  0.00153101 -0.00299446  0.00523105  0.00129459 -0.00258818
  0.00239985 -0.00320302  0.         -0.00295279 -0.00814228]
