[-4.90653492e-03  1.60979512e-03  0.00000000e+00 -4.50907964e-03
  0.00000000e+00 -4.32849975e-03 -8.38506597e-03  4.43511477e-02
 -2.98897865e-03 -4.77201408e-03 -4.67474268e-03 -1.37941333e-02
 -5.08436267e-03  3.60659334e-03  0.00000000e+00 -3.98603377e-03
  8.68590039e-03 -3.00971935e-03  5.93917064e-02  2.81974134e-02
 -3.69938115e-03  1.28542455e-02 -9.88505953e-03 -6.39455261e-03
  2.51652461e-03  0.00000000e+00  2.58125289e-02  2.12721365e-02
 -4.94107156e-03  8.43768804e-03  1.41289190e-02  1.86037359e-02
  7.41996458e-03  1.42128227e-02  3.93036777e-02  0.00000000e+00
 -2.04001082e-04  6.68642389e-02  2.46870395e-03  3.91318144e-03
  1.07227889e-02  0.00000000e+00  2.21757952e-03  0.00000000e+00
  1.90129830e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.37378017e-03 -3.57668425e-03  0.00000000e+00
  0.00000000e+00  3.17820324e-05  4.41061267e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69838613e-03
  4.65458130e-03  0.00000000e+00  1.16806357e-02  1.12462013e-02
 -1.11880123e-02  0.00000000e+00  2.85469861e-03  5.43061031e-03
  0.00000000e+00  0.00000000e+00  3.54215414e-03  2.32660604e-03
  6.48982677e-03  1.47745092e-03 -4.49220505e-03  2.70486815e-03
  0.00000000e+00 -4.14055580e-03  1.98896169e-03  0.00000000e+00
  0.00000000e+00 -3.56357436e-03 -2.06394128e-03]
