[-0.00260292  0.00036884 -0.00030105 -0.00352366  0.0004208  -0.00355593
 -0.00659438  0.05328713  0.00060319 -0.00465207 -0.00413697 -0.02045685
 -0.00164653 -0.00043786  0.00259232  0.          0.00826219 -0.00236341
  0.04260578  0.03788059 -0.0006812   0.0193367  -0.00607946 -0.01241224
  0.00254873 -0.00076578  0.02447058  0.02294946 -0.00574567  0.01139859
  0.02669489  0.02136215  0.00747994  0.02047023  0.03081522  0.
  0.00338175  0.00964057  0.00491886  0.00315707  0.00087251  0.00090912
  0.00344914 -0.0005792   0.00337791  0.         -0.00198846  0.
 -0.00237786  0.         -0.00293461  0.00076926 -0.00068534  0.00107647
  0.00195937 -0.00220326 -0.0028604   0.          0.          0.00252104
  0.00355542  0.00174725  0.01822578  0.02601073 -0.01827281  0.00053158
  0.00096638  0.00499794  0.0005391   0.          0.00144329 -0.00196323
 -0.01679993  0.00123419 -0.00411789  0.00276806  0.00202139 -0.00315749
 -0.00132971 -0.00314427 -0.00078753 -0.0015201  -0.00103976]
