[-0.00197677  0.          0.00153624 -0.00613641  0.         -0.00109254
 -0.01217574  0.05370772  0.00076545 -0.00366215 -0.00316237 -0.02140624
 -0.0038091   0.          0.00141975 -0.00328481  0.00818736 -0.00399006
  0.07752963  0.03719733 -0.0075142   0.01475589  0.00322741  0.00028986
  0.00157711  0.00404498  0.02654961  0.02686475  0.00049048  0.01119098
  0.02834711  0.02746993  0.00832019  0.01909571  0.02990459  0.00455548
  0.00431824  0.04157154  0.          0.00259344 -0.00743638  0.
  0.00561187  0.00112868  0.00205557  0.         -0.00225455  0.
 -0.00182482  0.00047418 -0.00474063 -0.00101231  0.00154528  0.
  0.00113036 -0.00362842 -0.00309855  0.          0.00104419  0.00234615
 -0.00971895  0.         -0.02200677 -0.03901967  0.03600842 -0.00121728
  0.          0.00126108  0.          0.          0.00234052  0.
 -0.01193735  0.00184949 -0.00278479  0.0057892   0.         -0.00351114
  0.          0.          0.          0.00056309 -0.00554398]
