[-0.00626404  0.00072735  0.          0.          0.00202488 -0.00466879
 -0.00519304  0.04366128 -0.00156396 -0.00478025 -0.00415841 -0.00994768
 -0.0066738   0.00206082  0.         -0.00378528  0.0088346  -0.00295008
  0.05747991  0.02668627 -0.00525858  0.01038061  0.00498457  0.00692081
  0.00380177 -0.00895096  0.02214453  0.02048476  0.          0.00609516
  0.01349293  0.02010242  0.00655003  0.01061088  0.03507012  0.
  0.          0.03738029  0.00053001  0.00397639  0.01117437  0.
  0.          0.          0.001166    0.          0.00292215  0.
  0.          0.0051841  -0.00267367  0.          0.          0.
  0.0040672   0.          0.          0.          0.00276726  0.00142386
  0.00544245  0.          0.0137296   0.01787038 -0.01484101  0.00121268
  0.00411588  0.00608257  0.00180425  0.          0.00470814  0.00327541
  0.00717342  0.         -0.00285387  0.00126807  0.         -0.00207654
  0.00374944  0.00067755  0.          0.          0.00240837]
