[-2.25896551e-03 -2.32050708e-03 -1.94597005e-03 -6.43848680e-03
  0.00000000e+00  0.00000000e+00 -8.43737828e-03  6.14709238e-02
  0.00000000e+00 -4.09737789e-03 -3.36329134e-03 -2.72104678e-02
 -5.29653115e-03  1.09711989e-03 -1.70375737e-03 -4.03996463e-03
  6.09891868e-03 -2.27271995e-03 -9.83551563e-03  3.80222437e-02
  3.51963980e-03  1.49056164e-02  1.49749204e-02  1.33731369e-02
  0.00000000e+00  4.84136896e-03  1.28691252e-02  1.84638830e-02
  3.65460208e-03  1.48702514e-02  2.57995018e-02  1.90237298e-02
  8.76405763e-03  1.93661773e-02  3.43404665e-02  1.75485729e-03
  0.00000000e+00  6.72386781e-02 -9.81823079e-04  3.30737324e-03
 -1.86964342e-02  2.01221636e-03  4.25386530e-03  1.63999387e-03
  8.69477622e-04  0.00000000e+00 -1.48405091e-03  0.00000000e+00
  8.25239940e-04  0.00000000e+00 -3.66730240e-03  0.00000000e+00
  1.66472894e-03  0.00000000e+00  3.61146709e-03 -3.11100963e-03
 -1.14981816e-03  0.00000000e+00 -2.76272289e-03  0.00000000e+00
 -1.26684171e-02  0.00000000e+00 -1.43797846e-02 -3.19143214e-02
  2.07213149e-02  6.29353130e-04  0.00000000e+00  1.82163219e-03
  4.19468495e-04  0.00000000e+00  1.81299029e-03  1.00341457e-03
 -1.27276267e-02  2.36247273e-03 -2.01229514e-03  2.70417897e-03
  2.06011768e-03 -2.14891900e-03 -2.25028586e-05  6.22475978e-04
  3.19013138e-04 -1.37293900e-03 -1.61739301e-03]
