[-0.00586291  0.          0.         -0.00696198  0.         -0.00462884
 -0.00419055  0.04171462 -0.00249526 -0.00439794 -0.00376512 -0.00778858
 -0.00480834  0.00304285  0.          0.          0.00753142  0.
  0.0491597   0.02326984 -0.00366725  0.00857405  0.          0.
  0.00478899 -0.00709443  0.02236608  0.01841709  0.          0.00528744
  0.00737769  0.01573004  0.0078495   0.01097364  0.03715404  0.
  0.          0.0463315   0.00263337  0.00357483  0.00636964  0.
  0.          0.          0.          0.          0.00235024  0.
  0.          0.00497821  0.          0.          0.          0.
  0.00458442  0.          0.          0.          0.00428899  0.00270351
  0.00773234  0.          0.02085168  0.03210832 -0.02228135  0.00266387
  0.00716152  0.00845485  0.00395657  0.00286536  0.00650051  0.00375115
  0.00801335  0.         -0.00491706  0.00249942  0.         -0.00155366
  0.00443448  0.         -0.00026235 -0.00521283 -0.00290917]
