[-0.00614204  0.          0.          0.          0.00164254 -0.00472701
 -0.00533364  0.04203327 -0.00274234 -0.0035586  -0.00378314 -0.00898618
 -0.00634562  0.00316823  0.         -0.00441878  0.00874063 -0.00384661
  0.05573411  0.02403292 -0.00569609  0.01054628  0.00473002  0.00597373
  0.00253042 -0.00751277  0.02156414  0.0217734   0.          0.00469279
  0.01102094  0.01961656  0.00808971  0.01159493  0.03594929  0.
  0.          0.04948497  0.          0.0037601   0.0039894   0.
  0.          0.          0.          0.          0.00239164  0.
  0.          0.006159   -0.00267577  0.          0.          0.
  0.00471561  0.00300853  0.          0.          0.00291034  0.00187334
  0.00519859  0.          0.01104398  0.0161884  -0.01216429  0.00397194
  0.00615127  0.00747147  0.00284902  0.00307518  0.006862    0.00183399
  0.00676346  0.          0.          0.00169857  0.          0.
  0.00406442  0.          0.00056985 -0.00400124  0.        ]
