[ 0.          0.          0.         -0.00900269  0.         -0.00450131
 -0.00710684  0.03805633  0.         -0.00601826 -0.00373599 -0.00889658
 -0.0059049   0.00210058  0.          0.          0.00871945 -0.00262384
  0.0337838   0.02488094 -0.00404399  0.00705797  0.00391503  0.0143247
  0.00304431  0.          0.01861882  0.01546037  0.          0.00518555
  0.00676089  0.0106066   0.00730882  0.01047401  0.0372055   0.00015414
  0.          0.02919949  0.00434437  0.00376951  0.00434534  0.
  0.          0.          0.          0.          0.00162049  0.
  0.00213625  0.00528762  0.          0.          0.          0.
  0.00553935  0.00376786 -0.0001315   0.          0.0042967   0.
  0.00698195  0.          0.01997633  0.02817666 -0.02175233  0.00689709
  0.00770044  0.00860933  0.00440687  0.00248132  0.00835728  0.00474011
  0.00952211  0.          0.          0.00304685  0.          0.
  0.00343547  0.          0.00086447 -0.00487703  0.        ]
