[-5.68343631e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.65029872e-03 -5.56702996e-03  4.51035989e-02
  0.00000000e+00 -4.62999651e-03 -5.04959632e-03 -1.00136570e-02
 -5.34798226e-03  1.80805848e-03  0.00000000e+00  0.00000000e+00
  8.44918998e-03 -3.53314108e-03  5.58885255e-02  2.34606013e-02
 -4.16841730e-03  9.18240793e-03 -9.52903055e-03 -9.19122681e-03
  1.77709145e-03 -5.75399533e-03  2.25386071e-02  2.03194764e-02
 -9.56328640e-03  6.30733646e-03  8.54881602e-03  1.84439792e-02
  7.30637916e-03  1.09876756e-02  3.66367804e-02  2.94151495e-05
  0.00000000e+00  5.69594838e-02  1.97323478e-03  3.49896740e-03
 -3.40359829e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.41714814e-03  0.00000000e+00
  0.00000000e+00  4.99672212e-03 -2.58689314e-03  0.00000000e+00
  0.00000000e+00  8.44728274e-04  4.99863833e-03  2.69890946e-03
  1.35577026e-04  0.00000000e+00  9.76228081e-03  2.42682682e-03
  7.67996932e-03  4.20183833e-03  1.04746651e-02  1.04134893e-02
 -1.10290177e-02  4.67886993e-03  5.57426701e-03  7.81332853e-03
  2.76429078e-03  5.19690621e-03  8.09850621e-03  2.65792244e-03
  9.02517953e-03  4.81727295e-04 -1.62395295e-03  2.93115630e-03
  0.00000000e+00 -1.20833909e-03  4.31286483e-03  1.08649464e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
