[ 0.00000000e+00  8.70468795e-04  0.00000000e+00  0.00000000e+00
  2.05797741e-03  0.00000000e+00  0.00000000e+00  3.77671574e-02
  0.00000000e+00 -3.38103622e-03  0.00000000e+00 -1.10130883e-02
  0.00000000e+00  2.40194987e-03  0.00000000e+00  0.00000000e+00
  5.51537180e-03  0.00000000e+00  5.19135869e-02  2.59117496e-02
 -6.11412708e-03  1.02517503e-02  7.05113809e-03  0.00000000e+00
  4.00589127e-03 -8.06572840e-03  2.13700333e-02  2.22862020e-02
 -1.92265698e-04  5.70836741e-03  1.29857502e-02  2.11098803e-02
  4.95884321e-03  9.85507781e-03  1.44296790e-02  0.00000000e+00
  0.00000000e+00  6.18470681e-02  1.74790877e-03  5.65970613e-04
  9.59769068e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  5.97423924e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.31854396e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00682754e-04
  5.66560862e-03  0.00000000e+00  1.66600856e-02  2.66433542e-02
 -1.93358147e-02  0.00000000e+00  3.71990971e-03  4.14440983e-03
  2.69104757e-03  0.00000000e+00  1.30069906e-03  3.33055466e-03
  5.64307197e-03 -1.16304977e-03  0.00000000e+00  1.43934373e-03
  0.00000000e+00  0.00000000e+00  2.95839748e-03  0.00000000e+00
 -1.54004639e-05  0.00000000e+00 -7.34453570e-03]
