[-0.00525424  0.          0.         -0.0079555   0.         -0.00385249
 -0.00754843  0.03482187 -0.00329254 -0.00640086 -0.00451301 -0.00659232
 -0.00709697  0.00460156  0.         -0.00431526  0.00935869 -0.00252217
  0.03123557  0.02436315 -0.00144682  0.00895936  0.00376717  0.02251891
  0.00132095  0.          0.02111743  0.0102391   0.          0.00561871
  0.00424984  0.00819084  0.00753063  0.01416187  0.04071     0.
  0.          0.05673725  0.00153385  0.00399041  0.00901231  0.
  0.          0.          0.00052115  0.          0.00197857  0.
  0.          0.00492789 -0.00233137  0.0025456   0.          0.
  0.00411327  0.00297694  0.          0.          0.          0.00353968
  0.00655024  0.          0.01580807  0.01781246 -0.01452194  0.00331508
  0.00538722  0.00699025  0.00368349  0.00367501  0.00781643  0.00427357
  0.00798077  0.         -0.00282681  0.00183895  0.00132713 -0.00306713
  0.00362428  0.0004484   0.00022456 -0.00480674  0.        ]
