[-0.00623208  0.00049506 -0.00100391 -0.00797697  0.00171382 -0.00369977
 -0.00736873  0.05529035 -0.00260376 -0.00456315 -0.00434462 -0.0167283
 -0.00921631  0.002255   -0.00285117 -0.00281343  0.00859236 -0.00436921
 -0.0041287   0.02829433  0.00151154  0.01006267 -0.0092273   0.
  0.00501436 -0.00840457  0.01379981  0.01254775 -0.00670394  0.00914287
  0.00998983  0.00802843  0.00242531  0.01564701  0.04104491 -0.00206771
  0.          0.07944262  0.00380989  0.00411855  0.01227962  0.00242001
  0.00263721  0.          0.00157522  0.          0.00089436 -0.00086419
  0.          0.00613904 -0.00200678  0.00397596  0.          0.00043798
  0.00390106 -0.00244466  0.          0.          0.          0.00317981
  0.00584626  0.00168939  0.01742221  0.02029227 -0.0149138   0.00207891
  0.00313899  0.00785164  0.00362034  0.0007617   0.0051608   0.00785306
  0.01318587  0.00027859 -0.00418558  0.00238753  0.         -0.0038079
  0.00130615  0.          0.         -0.00153645  0.0031042 ]
