[-0.0036786   0.          0.         -0.00726982  0.         -0.00126999
 -0.01241397  0.05354788  0.         -0.00421825 -0.00272071 -0.01822478
 -0.00490185  0.00273654  0.         -0.00363226  0.00712079 -0.00430513
  0.06266718  0.03693576 -0.00561153  0.01462215 -0.0038222   0.
  0.00456598  0.          0.02463532  0.02244225 -0.00282231  0.01294319
  0.02333637  0.02280441  0.00830867  0.01646869  0.0434064   0.00278138
  0.          0.0794619   0.00457166  0.00262597 -0.00426904  0.
  0.00519373  0.00189821  0.00200152  0.         -0.00203886 -0.00194842
  0.          0.00084719 -0.0043836  -0.00040259  0.00076856  0.
  0.0014173  -0.00391653 -0.00131608  0.          0.00154485  0.00212645
 -0.00194919  0.         -0.0180881  -0.03330405  0.02667622  0.
  0.          0.00234082  0.          0.          0.00199629 -0.00129814
 -0.01089707  0.00275267 -0.00284108  0.00451258  0.         -0.00394821
  0.00085931  0.00040955  0.          0.          0.        ]
