[-6.64283743e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.50175530e-03 -3.65280350e-03  3.98254141e-02
 -3.96394829e-03 -5.07072711e-03  0.00000000e+00 -8.19023131e-03
 -4.39849260e-03  1.70763299e-03  0.00000000e+00  0.00000000e+00
  7.68964860e-03  0.00000000e+00  4.64002359e-02  2.33707065e-02
 -4.17196304e-03  7.71581507e-03 -1.15841422e-03  0.00000000e+00
  4.39261317e-03 -8.41302026e-03  2.03748050e-02  1.67917963e-02
  0.00000000e+00  4.67782264e-03  9.82246274e-03  1.66161104e-02
  5.86614439e-03  1.13052182e-02  3.41086329e-02  0.00000000e+00
  0.00000000e+00  4.78620535e-02  4.52359339e-03  4.14333161e-03
  6.92882113e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.73502452e-03  0.00000000e+00
  0.00000000e+00  5.69057205e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.66978700e-03  4.05257278e-03
 -3.63704028e-04  0.00000000e+00  4.09765479e-03  0.00000000e+00
  7.50696036e-03  0.00000000e+00  1.94427978e-02  2.97801157e-02
 -2.18468353e-02  3.63078623e-03  6.44256331e-03  8.23877311e-03
  3.61307161e-03  0.00000000e+00  5.73129788e-03  2.81595773e-03
  8.47442849e-03  0.00000000e+00  0.00000000e+00  9.17523856e-04
  9.05805382e-05  0.00000000e+00  3.66765439e-03  0.00000000e+00
  1.69748060e-04  0.00000000e+00  2.59116137e-03]
