[-0.00238147  0.00047789  0.         -0.00512484  0.00196406  0.
 -0.01173084  0.05046033 -0.00258619 -0.00545952  0.         -0.01498963
 -0.00567896  0.0015839   0.         -0.0041557   0.00248838 -0.00353378
  0.06112062  0.0295295  -0.00302269  0.01491421 -0.02371211 -0.02072893
  0.01013294  0.          0.02383614  0.022554   -0.00932848  0.01227223
  0.01550662  0.01814764  0.00356587  0.01780178  0.04030158  0.
  0.          0.07447679  0.00727464  0.00278603  0.00309065  0.00611271
  0.          0.00399568  0.00346265  0.          0.00084542  0.00214201
  0.00161142  0.          0.          0.00250621  0.00256246  0.00047578
  0.          0.00223167  0.00080049 -0.00247805  0.00294645  0.
  0.00453298  0.          0.01195994  0.01306151 -0.00826657 -0.0371106
 -0.03762774 -0.03140698 -0.03489897 -0.03080218 -0.02664913  0.03104695
  0.00163329 -0.00442353  0.01875695  0.00626382  0.02000919  0.02623739
  0.0156219   0.04432854  0.00563516  0.          0.00362961]
