[ 0.00055291 -0.00314538 -0.0065151  -0.00535786  0.         -0.0032411
 -0.01326312  0.06928782  0.         -0.00805263 -0.00194782 -0.02526489
  0.         -0.00188748  0.00496719 -0.00101158  0.00349223  0.00141992
  0.10596793  0.03703678 -0.00330284  0.0194209   0.         -0.01128406
  0.         -0.00055564  0.02936394  0.0299378  -0.00550222  0.01228096
  0.03411229  0.03990162  0.01078605  0.01700752  0.03366983  0.
  0.00436828 -0.21040354 -0.00957293  0.00565037  0.00138755  0.00497501
  0.0004682  -0.00180642  0.          0.          0.          0.00176709
 -0.00271718  0.          0.          0.         -0.00147598  0.
 -0.00267995  0.         -0.00091418  0.00169462 -0.00675344  0.
 -0.00299245  0.         -0.00563829 -0.00567624 -0.01331986  0.
  0.         -0.00381144  0.00168256 -0.00265547 -0.00250575 -0.0042702
 -0.01350095  0.          0.          0.00279516  0.          0.
 -0.00504884 -0.0021732  -0.0027512   0.         -0.00781665]
