[-0.00446199  0.          0.          0.          0.         -0.00319815
 -0.00606426  0.05136137  0.         -0.00382052 -0.00338731 -0.01117133
  0.          0.00236817  0.         -0.0036132   0.006632    0.
  0.06660684  0.02656251 -0.00717893  0.01055704 -0.00487987 -0.01229206
  0.00429576 -0.00623306  0.02435916  0.02360374 -0.00905685  0.00917676
  0.01101312  0.02235452  0.00879399  0.01629019  0.03373813  0.00078716
 -0.00360623  0.06267273  0.00527516  0.00175609  0.01288202  0.
  0.00185339  0.          0.00247842  0.          0.          0.
  0.          0.00366199 -0.0041812   0.          0.          0.
  0.00154232  0.          0.00080908  0.          0.          0.00219302
  0.00117977  0.         -0.01017735 -0.02216731  0.01158169  0.004022
  0.00289951  0.00529104  0.          0.00385052  0.00593608  0.00370693
  0.00736751  0.00105297  0.          0.00360778  0.         -0.00260993
  0.00352875  0.00136646  0.          0.          0.        ]
