[-0.00712449  0.00079843  0.          0.          0.00184343  0.
  0.          0.04060104  0.         -0.00472313  0.         -0.00811804
 -0.00397192  0.00255595  0.          0.          0.00510148  0.
  0.05401062  0.02415765 -0.00639454  0.00908554  0.00026324 -0.00479333
  0.00305832 -0.00666096  0.02147044  0.02093658  0.          0.00519898
  0.00964715  0.02049064  0.00612016  0.01068084  0.03437052  0.
  0.          0.05743449  0.00681712  0.00160545  0.00926835  0.
  0.          0.          0.00099295  0.          0.          0.
  0.          0.00556442  0.          0.          0.          0.
  0.00219819  0.          0.          0.          0.00082006  0.00159541
  0.00604611  0.          0.01381911  0.01701868 -0.0149787   0.00327667
  0.00515952  0.00739235  0.00225199  0.          0.0042492   0.00210999
  0.0068843  -0.00120713  0.          0.00202249  0.          0.
  0.00321326  0.          0.          0.          0.        ]
