[ 0.          0.         -0.006276   -0.00036729 -0.00398154 -0.00124464
  0.00156137  0.06488166  0.00332301 -0.00647721 -0.00095836 -0.03278645
  0.          0.          0.00399892  0.          0.00219319  0.0014472
  0.11562299  0.02908782 -0.00343947  0.01937917 -0.01904996 -0.04000233
  0.00178442 -0.00513106  0.02673257  0.03804398 -0.0188145   0.01096545
  0.02686194  0.04211542  0.01279184  0.01458673  0.03220263  0.00516954
  0.00456821 -0.1997681   0.00375226  0.00136993 -0.01481681  0.00539663
 -0.00126645 -0.00244863  0.          0.          0.          0.00138512
  0.          0.         -0.0017154   0.00207062 -0.00392854  0.
  0.         -0.00109241 -0.00098062  0.00177078 -0.00677342 -0.00180517
  0.00386037  0.00159768  0.00613631  0.02169078 -0.00655806  0.00139534
  0.0006513  -0.0008742   0.         -0.00130416 -0.00177337 -0.00460145
 -0.00887469  0.00199761  0.          0.          0.0029778   0.00122284
 -0.00277592 -0.00382384 -0.00254539  0.         -0.00256281]
