[ 0.         -0.03277785  0.         -0.01982817  0.00241057 -0.03410399
 -0.05210691  0.12663867 -0.00887459 -0.04890447 -0.01080434 -0.06863821
 -0.05025455  0.0189266   0.         -0.04302075  0.0369232  -0.01433094
 -0.05787789  0.01878021 -0.01286527  0.0125955  -0.08135098 -0.13483457
  0.0186232  -0.03415635  0.06624316  0.0464196   0.05992722 -0.00301766
 -0.02151851  0.04366687  0.05346103 -0.00546115  0.03106425  0.02235558
  0.0408848  -0.2140801  -0.00904855  0.         -0.02170929  0.
  0.         -0.00585812 -0.0128684   0.00385696 -0.00175281 -0.01104192
  0.          0.          0.         -0.01331059  0.         -0.00575867
  0.          0.0083382   0.         -0.01319551 -0.01699575  0.00607848
 -0.01879577  0.         -0.02201339 -0.02697164  0.01243137  0.
 -0.0071438  -0.00595235 -0.01291538 -0.01450488  0.00729827 -0.01330797
 -0.02214897  0.          0.00503738  0.         -0.00644894  0.01655799
  0.00354954  0.          0.          0.01275237  0.00816803]
