[-3.15967192e-03  0.00000000e+00 -3.29782619e-03 -3.68200269e-03
  0.00000000e+00  0.00000000e+00 -7.86359045e-03  6.85943667e-02
  0.00000000e+00 -1.68719301e-03 -4.19762838e-03 -1.69312230e-02
 -6.23531071e-03  1.06610964e-03  1.51641953e-03 -3.81126037e-03
  5.40605229e-03 -2.82783026e-03  2.24925775e-02  2.85147193e-02
  3.14276559e-03  1.04745190e-02 -1.10760823e-02 -1.69564568e-02
  7.39286633e-03 -2.34371338e-03  2.39247765e-02  1.94947090e-02
 -7.66534129e-03  1.05551759e-02  1.14754838e-02  1.61724974e-02
  9.62649631e-03  1.40305518e-02  3.48966869e-02  3.48174876e-03
  0.00000000e+00  7.87502751e-02  1.25715934e-02  4.50840297e-03
 -8.89865829e-03  0.00000000e+00  2.01796434e-03  1.95891332e-03
  1.71937340e-03  0.00000000e+00 -2.94307904e-03 -2.63671512e-03
  2.04199823e-03  0.00000000e+00 -4.49511858e-03 -1.79932603e-03
  1.34916354e-03  0.00000000e+00  4.57293266e-03 -2.62537584e-03
 -3.10683711e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -4.85555705e-03  0.00000000e+00 -2.00221199e-02 -4.45748264e-02
  3.70299108e-02  1.29491877e-03 -3.59796490e-04  1.16418146e-03
  5.82000258e-04  0.00000000e+00  0.00000000e+00  7.58794325e-04
  7.90257181e-03  0.00000000e+00 -1.04819912e-03  3.13136399e-03
  1.80081343e-03 -3.42296046e-03  1.53470505e-03  2.48815412e-03
  4.96221261e-02  0.00000000e+00  0.00000000e+00]
