[-0.00227989 -0.00371711 -0.0092783  -0.01309286  0.0021559  -0.00441816
 -0.01060279  0.07646175  0.         -0.01069819 -0.00294151 -0.03205936
 -0.01116971  0.00085535  0.00347954 -0.00454923  0.00506578 -0.00426963
  0.06150394  0.03915134  0.002537    0.01784489 -0.02179577  0.00482816
  0.00158925 -0.0022812   0.03453098  0.01669443 -0.00704175  0.01700129
  0.02288255  0.02301264  0.00864797  0.01644347  0.03746313  0.00174266
  0.00185822 -0.2000765  -0.00292958  0.00759599 -0.01228274  0.00837487
  0.00185639  0.00080648  0.          0.         -0.0030505   0.
 -0.0027602   0.          0.          0.          0.          0.
 -0.00271535  0.00041005 -0.00234667  0.         -0.00410941 -0.00238102
 -0.01181817  0.0023022  -0.04014339 -0.06583289  0.04381748  0.00063116
  0.00199373 -0.00149697  0.00433709  0.         -0.00116712 -0.00366207
 -0.01796401 -0.00271883 -0.00106487  0.00250209 -0.00304761 -0.00356155
 -0.00432465  0.         -0.00633317  0.          0.00077852]
