[-4.07744377e-03  0.00000000e+00  0.00000000e+00 -8.05464544e-03
  0.00000000e+00 -3.70331888e-03 -7.48454638e-03  4.10600272e-02
 -3.01104675e-03 -6.11549946e-03 -4.03126037e-03 -8.64596336e-03
 -7.77423261e-03  3.75825819e-03 -2.38241428e-03 -3.65932704e-03
  7.38032262e-03 -3.26480137e-03  1.80202616e-02  1.52371455e-02
  2.41445389e-03  9.93488318e-03  9.09298725e-03  2.84489443e-02
  1.61334924e-03  0.00000000e+00  1.90613300e-02  0.00000000e+00
  0.00000000e+00  5.75887179e-03  3.19720770e-03 -4.00475581e-03
  7.85152110e-03  1.60809447e-02  4.87424664e-02  5.87157010e-04
  0.00000000e+00  6.37034686e-02  2.90495990e-03  4.15948270e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.40579935e-04  0.00000000e+00  1.34038283e-03 -1.54893289e-03
  0.00000000e+00  4.59806439e-03  0.00000000e+00  3.49373281e-03
  0.00000000e+00  5.11023174e-05  5.81319704e-03  3.03998061e-03
  3.83702080e-05  8.65719891e-04  4.90593273e-03  4.49722021e-03
  6.98468196e-03  2.12846771e-03  1.51510865e-02  1.81933079e-02
 -1.43049324e-02  5.28440335e-03  7.11498005e-03  9.10185707e-03
  4.36481197e-03  4.97399056e-03  9.40150597e-03  5.61841144e-03
  9.18307103e-03  7.55513399e-04 -2.39085478e-03  3.10348867e-03
  1.71362433e-03 -3.60482194e-03  3.58212421e-03  0.00000000e+00
  1.67289000e-03 -3.98238116e-03 -3.65157368e-03]
