[ 0.         -0.03651597  0.         -0.0247883   0.         -0.0444167
 -0.05428617  0.15333472 -0.01238744 -0.059286   -0.01471287 -0.08459008
 -0.05548971  0.03033391 -0.00638747 -0.04649659  0.03451282 -0.02179156
 -0.07033704  0.02425008 -0.01929916  0.02192521 -0.10159328 -0.14449517
  0.01481162 -0.03013125  0.07595659  0.05408143  0.0620708  -0.00215085
 -0.04177676  0.04083832  0.06254123  0.          0.05021669  0.0271683
  0.0389834  -0.05885024 -0.00129845  0.         -0.016824    0.
  0.          0.         -0.01669907  0.         -0.00348855 -0.0063361
  0.00999462 -0.00447817  0.         -0.02271305  0.01233167 -0.00775008
  0.00996382  0.          0.00941132 -0.02629257 -0.01891505  0.00345874
 -0.02691351  0.         -0.02365953 -0.02355201  0.01878092 -0.00060094
 -0.00764772  0.         -0.00994678 -0.02259022  0.         -0.01115621
 -0.0233863  -0.00539063  0.01479966  0.01014318 -0.00400322  0.00904401
 -0.00679978 -0.01012269  0.          0.0027811   0.00373228]
