[-0.00231944  0.00111335  0.         -0.00406484  0.         -0.00480621
 -0.00907142  0.04890667 -0.00113622 -0.00517346 -0.0050644  -0.01515784
 -0.00527272  0.          0.00139824 -0.00280449  0.00857389 -0.00341588
  0.06423229  0.02806287 -0.00526315  0.01444538 -0.01089328 -0.00699478
  0.00365285 -0.00318322  0.02580787  0.02217535 -0.0057285   0.00792179
  0.0136396   0.02074256  0.00829063  0.01390482  0.04169303  0.
  0.00263251  0.0029826   0.00220073  0.00465335  0.00307876  0.
  0.00370109  0.          0.00371754  0.          0.0015697   0.
  0.          0.00361237 -0.00263178  0.          0.          0.00064279
  0.00382065  0.          0.          0.          0.          0.00388864
  0.00387155  0.          0.01945441  0.03406138 -0.01771119  0.00189644
  0.00248542  0.00493756  0.          0.          0.00499276  0.00423766
  0.01265546  0.00012575 -0.00453991  0.00422616  0.00093577 -0.00344361
  0.00196236  0.          0.          0.          0.00091162]
