[-0.00286341  0.00269231  0.00267213  0.          0.00081303 -0.0026587
 -0.00278679  0.05875705  0.00167834 -0.00279864 -0.0030812  -0.02036673
 -0.00307782  0.00242584  0.         -0.002869    0.0062397  -0.00471649
  0.07920365  0.0331261  -0.00867469  0.01371584 -0.00533291 -0.01599318
  0.0046778  -0.00239303  0.0280371   0.02724372 -0.01088375  0.01005292
  0.01458006  0.02741895  0.00989148  0.0163422   0.02662104  0.0011225
  0.          0.04376742  0.00994188  0.00154129  0.01241159  0.00075741
  0.00341386  0.          0.00333231  0.         -0.001832   -0.0024911
 -0.00095266  0.         -0.00544328 -0.001002    0.         -0.00062048
  0.00194711 -0.00231219  0.         -0.00132336  0.00260399  0.00271184
 -0.00621455  0.00048661 -0.01169676 -0.02682782  0.00867075 -0.00046122
  0.          0.00228037 -0.00221619  0.00189175  0.00240185  0.00245532
  0.00706986  0.00125142 -0.00419563  0.00362932 -0.00033657 -0.0041529
  0.00221771  0.00092937  0.00062765 -0.0019974  -0.00293948]
