[-0.0061852   0.00203781  0.         -0.00288047  0.00220437 -0.00398521
 -0.00386618  0.04610083 -0.0010769  -0.00539173 -0.00459575 -0.01204522
 -0.0044966   0.00228033  0.         -0.0025074   0.00808329 -0.00326578
  0.06271046  0.02806934 -0.00550529  0.01306375 -0.00527026 -0.00706876
  0.00439001 -0.00691175  0.02250421  0.02271038 -0.00581388  0.00679756
  0.01321069  0.02193795  0.00744121  0.01092258  0.03642478  0.
  0.          0.06627451  0.00187891  0.0028552   0.00765134 -0.00122394
 -0.0015891   0.          0.00146038  0.          0.          0.
  0.          0.00533657 -0.00351366  0.          0.          0.
  0.00381436  0.          0.          0.          0.00295088  0.0024443
  0.00517875  0.0025292   0.01153803  0.01194779 -0.01192914  0.00125026
  0.00375536  0.00541532  0.          0.          0.00614641  0.00328792
  0.00815191  0.00048495 -0.00313194  0.00270556  0.         -0.00220403
  0.00290674  0.          0.         -0.00210347 -0.00279336]
