[-0.00507469  0.          0.          0.          0.         -0.00511114
 -0.00399195  0.04246275 -0.00084929 -0.00548978 -0.00578888 -0.0088625
 -0.00449901  0.0004459   0.          0.          0.00855145  0.
  0.05004818  0.0217128  -0.0026218   0.009141   -0.00788151 -0.00392126
  0.00275857 -0.00817423  0.02006478  0.01884101 -0.00729889  0.00543393
  0.00841272  0.01544071  0.00710524  0.01085967  0.03504183  0.00017135
  0.          0.04639332  0.00473372  0.0031986   0.0116289  -0.00564744
 -0.01010114 -0.00358637  0.          0.          0.00409531  0.
  0.0018328   0.0047236   0.          0.          0.          0.
  0.00437946  0.00411458  0.          0.          0.00783722  0.00110137
  0.00695834  0.          0.017847    0.02938898 -0.02165949  0.00688838
  0.0088603   0.01020587  0.00550195  0.00590451  0.00849005  0.00337024
  0.00887541 -0.00028283  0.          0.00079747  0.          0.
  0.00389707  0.          0.          0.          0.        ]
